id,物件名,ホストID,ホスト名,基礎自治体名,latitude,longitude,物件種別,一日あたりの金額（円）,最小宿泊日数,レビュー数,最新レビューの日付,月間レビュー数,ホストがこの自治体で持っている物件の数,次の365日間でその物件が予約可能な日数,過去12ヶ月間のレビュー数,ライセンス
46976024,【語舎】一戸建て/人気なJR王子駅徒步6分/桜の名所飛鳥山公園徒步5分/寝室が５つあり/最大10人,292109837,Amber,北区,35.750828,139.73439,Entire home/apt,41715,2,66,2025-08-11,1.22,3,154,11,M130024712
47256582,"201#赤羽駅(徒歩10分),池袋駅10分,新宿駅15分,埼京線,Wi-Fi無料,広いロフト",243214612,大輔,北区,35.78135,139.71675,Entire home/apt,10775,2,6,2025-04-10,0.34,36,103,3,M130020006
47257063,"202# station nearby, many restaurants, Wi-Fi",243214612,大輔,北区,35.78171,139.71478,Entire home/apt,7628,1,6,2025-07-01,0.17,36,26,2,M130020007
47733236,【101】Japanese style Room ｜20min 池袋｜1hr 羽田・成田空港,384575537,千裕,北区,35.75028548098601,139.73878251936654,Private room,10029,1,40,2025-05-19,1.18,3,334,10,M130027843
47950409,ヴィンテージ風ワーケーション民泊｜西巣鴨徒歩2分&池袋まで10分,385187074,Bo,北区,35.74485,139.72868,Entire home/apt,8944,1,109,2025-09-25,2.79,13,13,50,Hotels and Inns Business Act | 豊島区池袋保健所 | 元豊池保衛環き第204号
47956333,Classic & modern Japanese-style room /2mins to Sta,385187074,Bo,北区,35.744850158691406,139.7286834716797,Entire home/apt,10824,1,127,2025-09-25,3.51,13,10,47,Hotels and Inns Business Act | 豊島区池袋保健所 | 元豊池保衛環き第204号
47959929,"Japanese ""Bungo"" stylish lifestyle / 2 mins to Sta",385187074,Bo,北区,35.74485,139.728683,Entire home/apt,9481,1,134,2025-09-17,2.42,13,10,48,Hotels and Inns Business Act | 豊島区池袋保健所 | 元豊池保衛環き第204号
47960090,Sugamo romantic room with rooftop balcony,385187074,Bo,北区,35.74485,139.72868,Entire home/apt,9454,1,130,2025-09-26,3.07,13,44,49,Hotels and Inns Business Act | 豊島区池袋保健所 | 元豊池保衛環き第204号
48124004,JR Line/大空间/駒込別荘/高速WIFI/プライベート庭,387713778,Fang,北区,35.74443,139.75021,Entire home/apt,56429,3,53,2025-05-19,0.94,1,144,3,M130036300
48202616,TOKYO /12 people/UENO 10min/SHINJUKU 13min/4 Rooms,163570555,東京一哥,北区,35.78215,139.72549,Entire home/apt,28365,2,50,2025-09-24,1.52,10,206,21,M130028117
48794642,nestay suite tokyo tabata 203,330316857,Lifeng,北区,35.7369,139.76478,Entire home/apt,,1,25,2025-09-11,1.51,11,0,20,M130040666
48922374,[Monthly!]3DK!66㎡!2min to station!(MS47),342113419,Plays,北区,35.759674072265625,139.7212677001953,Entire home/apt,15000,30,7,2025-08-12,0.17,2,0,2,M130025392
49555710,Cozy Apartment with Japanese room near stations,10005122,Rei,北区,35.77972,139.72945,Entire home/apt,12622,2,23,2025-05-26,0.43,2,149,3,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第8号
50369120,TOKYO /12 people/UENO 10min/SHINJUKU 13min/4 Rooms,163570555,東京一哥,北区,35.78226,139.724,Entire home/apt,28365,2,44,2025-04-24,0.86,10,206,8,M130028117
50715997,Balcony Apartment near Akabane and Shimo Stations,10005122,Rei,北区,35.77984,139.72826,Entire home/apt,9515,1,48,2025-09-15,0.96,2,155,15,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第8号
53852057,Near station 6 min/Free wifi/Max 2 guests,253559407,Eri,北区,35.7483,139.746,Entire home/apt,9435,1,48,2025-09-14,1.12,28,158,19,Hotels and Inns Business Act | 東京都北区保健所 | 3北健生環き第33号
53852153,Near station 6 min/Free wifi/Max 2 guests,253559407,Eri,北区,35.74827,139.74452,Entire home/apt,10293,1,8,2025-03-23,0.18,28,159,3,Hotels and Inns Business Act | 東京都北区保健所 | 3北健生環き第33号
53852232,Near station 6 min/Free wifi/Max 4 guests,253559407,Eri,北区,35.74777,139.74605,Entire home/apt,9841,1,54,2025-09-05,1.24,28,151,19,Hotels and Inns Business Act | 東京都北区保健所 | 3北健生環き第33号
53852269,Near station 6 min/Free wifi/Max 4 guests,253559407,Eri,北区,35.74837,139.74613,Entire home/apt,10293,1,60,2025-09-11,1.35,28,146,22,Hotels and Inns Business Act | 東京都北区保健所 | 3北健生環き第33号
53852417,Near station 6 min/Free wifi/Max 4 guests,253559407,Eri,北区,35.74837,139.7445,Entire home/apt,10293,1,9,2024-12-02,0.21,28,156,1,Hotels and Inns Business Act | 東京都北区保健所 | 3北健生環き第33号
558989971715999064,014-201 PRISM INN OGU/5mins to Ueno by train!,443324260,鈴代,北区,35.74501,139.758209,Entire home/apt,26216,3,18,2024-02-11,0.42,14,135,0,Hotels and Inns Business Act | 荒川区保健所 | ３１荒保衛環き(三)第２３号
559021223272393953,014-202 PRISM INN OGU/5mins to Ueno by train!,443324260,鈴代,北区,35.745026,139.758224,Entire home/apt,27000,3,81,2025-09-28,1.90,14,0,4,Hotels and Inns Business Act | 荒川区保健所 | ３１荒保衛環き(三)第２３号
559025771249563787,014-301 PRISM INN OGU/5mins to Ueno by train!,443324260,鈴代,北区,35.74501,139.758209,Entire home/apt,21510,3,10,2025-06-08,0.28,14,100,2,Hotels and Inns Business Act | 荒川区保健所 | ３１荒保衛環き(三)第２３号
559030277911340316,014-302 PRISM INN OGU/5mins to Ueno by train!,443324260,鈴代,北区,35.74501,139.758209,Entire home/apt,23079,3,31,2025-08-12,0.84,14,94,3,Hotels and Inns Business Act | 荒川区保健所 | ３１荒保衛環き(三)第２３号
559033278971620311,014-401 PRISM INN OGU/5mins to Ueno by train!,443324260,鈴代,北区,35.74501,139.758209,Entire home/apt,26216,3,47,2025-01-01,1.10,14,109,1,Hotels and Inns Business Act | 荒川区保健所 | ３１荒保衛環き(三)第２３号
559036397687052907,014-402 PRISM INN OGU/5mins to Ueno by train!,443324260,鈴代,北区,35.74501,139.758209,Entire home/apt,23863,3,42,2025-04-08,0.98,14,129,2,Hotels and Inns Business Act | 荒川区保健所 | ３１荒保衛環き(三)第２３号
559038736796312292,014-501 PRISM INN OGU/5mins to Ueno by train!,443324260,鈴代,北区,35.74501,139.758209,Entire home/apt,23863,3,42,2025-09-23,1.01,14,106,11,Hotels and Inns Business Act | 荒川区保健所 | ３１荒保衛環き(三)第２３号
559041020130625793,014-502 PRISM INN OGU/5mins to Ueno by train!,443324260,鈴代,北区,35.74501,139.758209,Entire home/apt,22295,3,28,2025-02-12,0.66,14,92,3,Hotels and Inns Business Act | 荒川区保健所 | ３１荒保衛環き(三)第２３号
559043727228868247,014-601 PRISM INN OGU/5mins to Ueno by train!,443324260,鈴代,北区,35.74501,139.758209,Entire home/apt,23079,3,10,2023-07-31,0.26,14,86,0,Hotels and Inns Business Act | 荒川区保健所 | ３１荒保衛環き(三)第２３号
559045383857994304,014-602 PRISM INN OGU/5mins to Ueno by train!,443324260,鈴代,北区,35.74501,139.758209,Entire home/apt,27000,3,54,2024-09-09,1.36,14,120,0,Hotels and Inns Business Act | 荒川区保健所 | ３１荒保衛環き(三)第２３号
559046808771694331,014-701 PRISM INN OGU/5mins to Ueno by train!,443324260,鈴代,北区,35.74501,139.758209,Entire home/apt,37980,3,55,2025-04-05,1.28,14,113,6,Hotels and Inns Business Act | 荒川区保健所 | ３１荒保衛環き(三)第２３号
559049362049408846,014-801 PRISM INN OGU/5mins to Ueno by train!,443324260,鈴代,北区,35.74501,139.758209,Entire home/apt,27000,3,57,2025-08-18,1.37,14,127,4,Hotels and Inns Business Act | 荒川区保健所 | ３１荒保衛環き(三)第２３号
559050297934037944,014-802 PRISM INN OGU/5mins to Ueno by train!,443324260,鈴代,北区,35.74501,139.758209,Entire home/apt,23079,3,38,2025-02-10,0.89,14,103,1,Hotels and Inns Business Act | 荒川区保健所 | ３１荒保衛環き(三)第２３号
559052035320888897,014-901 PRISM INN OGU/5mins to Ueno by train!,443324260,鈴代,北区,35.74501,139.758209,Entire home/apt,43470,3,99,2025-08-13,2.35,14,115,13,Hotels and Inns Business Act | 荒川区保健所 | ３１荒保衛環き(三)第２３号
587245741589007810,Near station 6 min/Free wifi/Max 4 guests #107,253559407,Eri,北区,35.74838,139.74602,Entire home/apt,8640,1,22,2025-08-15,0.53,28,125,4,M130020469
587816866886625244,Near station 6 min/Free wifi/Max 6 guests #106,253559407,Eri,北区,35.74793,139.74595,Entire home/apt,10029,1,47,2025-08-03,1.13,28,119,14,M130020468
587954175008230787,Near station 6 min/Free wifi/Max 5 guests #105,253559407,Eri,北区,35.74824,139.74607,Entire home/apt,9720,1,22,2025-03-26,0.52,28,58,5,M130020467
592462818448474488,Near station 6 min/Free wifi/Max 4 guests #102,253559407,Eri,北区,35.74768,139.74604,Entire home/apt,,1,3,2022-11-13,0.08,28,0,0,M130020464
647634419952742763,Easily to Nishi-Nippori/Shibuya/Asakusa.For 11!,397909852,Chenrui,北区,35.73214,139.76085,Entire home/apt,31829,2,65,2025-09-14,1.63,5,225,33,M130031121
682182408151712079,尾久2；车站徒步4分钟；上野5分钟；东京12分钟；新桥(银座)15分钟；池袋、浅草巴士直达,60476303,LuLu,北区,35.74503,139.7521,Entire home/apt,7086,1,76,2025-08-15,2.03,27,177,13,M130031382
686825758807691803,尾久1；车站徒步4分钟；上野5分钟；东京12分钟；新桥(银座)15分钟；池袋、浅草巴士直达,60476303,LuLu,北区,35.74625,139.75049,Entire home/apt,7343,1,86,2025-08-29,2.25,27,147,19,M130031382
740964517941808733,一户建：池袋电车7min/新宿电车11min/涉谷电车16min/步行达十条站和板橋本町站/可住6人,483549126,Jiacheng,北区,35.76108,139.71572,Entire home/apt,20457,2,102,2025-09-02,2.89,1,203,33,Hotels and Inns Business Act | 東京都北区保健所 | 4北健生環き第19号
759697920920152870,西巣鴨駅徒歩5分築浅ベーシックステイ巣鴨14/池袋16分/セミダブル＋PCデスク+Freewifi,313059146,Yuki,北区,35.74808,139.72924,Entire home/apt,13298,2,5,2023-03-31,0.15,10,44,0,M130024273
768508982308032042,まる貸切・JR駅徒歩5分　池袋、新宿、渋谷、国際展示場まで一本電車で行ける・買物天国商店街徒歩2分,60672245,龍也,北区,35.76194689965406,139.7184101275922,Entire home/apt,21032,3,44,2025-08-02,1.82,7,244,14,M130032101
783598105596685593,211東京JR赤羽站步行4分。池袋9分新宿14分上野10分免费存行李箱hefuyan7190,154507729,福艷,北区,35.7767601,139.7169598,Entire home/apt,12000,3,34,2025-09-16,1.11,35,356,7,M130032470
785766037705515417,208東京JR赤羽站步行4分池袋9分新宿14分上野10分 。免费存行李箱hefuyan7190,154507729,福艷,北区,35.7767601,139.7169598,Entire home/apt,14347,3,18,2025-04-14,0.54,35,357,3,M130032467
785769591754087729,207東京JR赤羽站步行4分池袋9分新宿14分上野10分 。免费存行李箱hefuyan7190,154507729,福艷,北区,35.7767601,139.7169598,Entire home/apt,10000,3,17,2025-04-06,0.55,35,357,4,M130032466
785792945998787110,206東京JR赤羽站步行4分池袋9分新宿14分上野10分 免费存行李箱hefuyan7190,154507729,福艷,北区,35.7767601,139.7169598,Entire home/apt,11286,3,27,2025-03-05,0.81,35,352,4,M130032465
785795539979281543,205東京JR赤羽站步行4分池袋9分新宿14分上野10分 。免费存行李箱hefuyan7190,154507729,福艷,北区,35.77788,139.71736,Entire home/apt,14021,3,31,2025-05-12,0.95,35,361,11,M130032464
785798180312096564,203東京JR赤羽站步行4分。池袋9分新宿14分上野10分免费存行李箱hefuyan7190,154507729,福艷,北区,35.77649,139.71604,Entire home/apt,14021,3,45,2025-05-27,1.39,35,353,12,M130032463
785803580884954646,212東京JR赤羽站步行4分。池袋9分新宿14分上野10分免费存行李箱！hefuyan7190,154507729,福艷,北区,35.7757,139.71816,Entire home/apt,11000,3,32,2025-09-15,0.96,35,351,9,M130032472
785805913247648541,312東京JR赤羽站步行4分。池袋9分新宿14分上野10分、免费存行李箱hefuyan7190,154507729,福艷,北区,35.77770771644413,139.71781639361132,Entire home/apt,10715,3,26,2025-04-04,0.78,35,330,8,M130032480
785809555803372953,311東京JR赤羽站步行4分。池袋9分新宿14分上野10分、免费存行李箱hefuyan7190,154507729,福艷,北区,35.7767601,139.7169598,Entire home/apt,10572,3,30,2024-10-21,0.90,35,357,3,M130032479
785812016779457894,310東京JR赤羽站步行4分。池袋9分新宿14分上野10分、免费存行李箱hefuyan7190,154507729,福艷,北区,35.77604059877094,139.71796389777018,Entire home/apt,10572,3,36,2025-09-23,1.08,35,353,10,M130032478
785826123939773466,308東京JR赤羽站步行4分。池袋9分新宿14分上野10分、免费存行李箱hefuyan7190,154507729,福艷,北区,35.77619873218605,139.7162262053444,Entire home/apt,,3,36,2025-07-30,1.08,35,356,11,M130032477
785829188192170186,307東京JR赤羽站4步分。池袋9分新宿14分上野10分 ，入住当天和退房当天免费存行李箱,154507729,福艷,北区,35.77583,139.71607,Entire home/apt,11715,3,23,2024-12-14,0.72,35,353,3,M130032476
785831965928986115,306東京JR赤羽站步行4分。池袋9分新宿14分上野10分、免费存行李箱hefuyan7190,154507729,福艷,北区,35.777660614545525,139.71758742042837,Entire home/apt,14836,3,44,2025-05-23,1.31,35,346,10,M130032475
785833999409708704,305東京JR赤羽站步行4分。池袋9分新宿14分上野10分、免费存行李箱hefuyan7190,154507729,福艷,北区,35.7767601,139.7169598,Entire home/apt,14347,3,34,2025-07-30,1.06,35,352,5,M130032474
785842358790561793,303東京JR赤羽站步行4分。池袋9分新宿14分上野10分、免费存行李箱hefuyan7190,154507729,福艷,北区,35.7767601,139.7169598,Entire home/apt,10572,3,29,2025-04-06,0.89,35,359,3,M130032473
786577170466981218,簡易、穏やかな民泊　A未来東十条,492224139,ゴールドアイコンサルティング,北区,35.759062828951194,139.73074506439679,Entire home/apt,15608,1,25,2025-04-22,0.79,12,363,5,M130032406
788071078545546362,101東京JR赤羽站步行4分、池袋9分新宿14分上野10 分免费存行李箱hefuyan7190,154507729,福艷,北区,35.775845807024055,139.716140380384,Entire home/apt,11000,2,59,2025-09-15,1.76,35,356,13,M130032454
788077008223729567,102東京JR赤羽站步行4分池袋9分新宿14分上野10分 ，免费存行李箱hefuyan7190,154507729,福艷,北区,35.7757694935661,139.7163931167556,Entire home/apt,12879,3,30,2025-06-10,0.90,35,348,6,M130032455
788079651539197400,106東京JR赤羽站步行4分。池袋9分新宿14分上野10分免费存行李箱hefuyan7190,154507729,福艷,北区,35.77729907895428,139.7157783607509,Entire home/apt,10572,3,16,2025-04-18,0.53,35,355,3,M130032456
788082530236835834,107東京JR赤羽站步行4分。池袋9分新宿14分上野10分免费存行李箱hefuyan7190,154507729,福艷,北区,35.77715,139.71793,Entire home/apt,13205,2,22,2025-09-29,0.66,35,348,4,M130032457
788085145148981739,108東京JR赤羽站步行4分池袋9分新宿14分上野10分 。免费存行李箱！hefuyan7190,154507729,福艷,北区,35.77648,139.71795,Entire home/apt,12000,2,46,2025-08-22,1.37,35,357,9,M130032458
788087843283942233,110東京JR赤羽站步行4分。池袋9分新宿14分上野10分免费存行李箱hefuyan7190,154507729,福艷,北区,35.77623,139.71809,Entire home/apt,11000,3,35,2025-06-05,1.07,35,350,9,M130032460
788091092714172284,111東京赤羽站步行4分池袋9分新宿14分上野10分 、免费存行李箱hefuyan7190,154507729,福艷,北区,35.77764275017666,139.7180029768603,Entire home/apt,12879,3,20,2025-02-09,0.63,35,358,2,M130032461
788093929294040656,112東京JR赤羽站步行4分池袋9分新宿14分上野10分 免费存行李箱！hefuyan7190,154507729,福艷,北区,35.77593225531914,139.71598527950607,Entire home/apt,,3,13,2025-05-27,0.50,35,355,5,M130032462
801603173659923109,尾久整；车站徒步4分钟；上野5分钟；东京12分钟；新桥(银座)15分钟；池袋、浅草巴士直达,60476303,LuLu,北区,35.746113939563024,139.75362252193318,Entire home/apt,13800,1,13,2025-09-14,0.42,27,119,1,M130031382
802433899606157468,板橋東口綺麗な部屋2F,292109837,Amber,北区,35.7424516,139.7224146,Entire home/apt,6286,1,30,2025-08-16,0.93,3,50,12,M130026115
804824941640347064,尾久1副；JRで上野5分;東京12分;新橋15分;駅まで徒歩４分;Free WiFi,60476303,LuLu,北区,35.746352011610085,139.75412210124944,Entire home/apt,7472,1,29,2025-09-28,0.93,27,147,14,M130031382
805924781000088534,駅徒歩5分！ワンフロア貸切階段なし/和と洋の融合で快適に！,460991404,Tomoko,北区,35.78057424997029,139.73122333942013,Entire home/apt,16586,3,60,2025-09-07,2.30,2,167,30,Hotels and Inns Business Act | 東京都北区保健所 | 5北健生環き第7号
820940194553028622,Tokyo KD House  301- Family Fun,33703677,Susumu,北区,35.740364835686826,139.7474410012686,Entire home/apt,22140,2,63,2025-09-20,1.99,4,26,17,M130032707
821454522577149362,駅徒歩5分！和と洋の融合で快適/静かな環境でゆっくり,460991404,Tomoko,北区,35.78057909878552,139.7312268121259,Entire home/apt,18000,3,69,2025-09-21,2.49,2,151,30,Hotels and Inns Business Act | 東京都北区保健所 | 5北健生環き第7号
842559132689186138,Miki Hall Akabane 501,308849237,Akio,北区,35.7775,139.7255,Entire home/apt,10722,3,10,2025-09-08,2.00,7,167,10,Hotels and Inns Business Act | 東京都北区保健所 | ２３北健生環き第８号
842559138999739668,Miki Hall Akabane 305,308849237,Akio,北区,35.77603,139.72578,Private room,10722,3,6,2025-09-23,1.49,7,205,6,Hotels and Inns Business Act | 東京都北区保健所 | ２３北健生環き第８号
861064404804018113,Hotel EL9 /2Bathrooms/Free parking /4LDK100㎡,74022439,Chie,北区,35.73786,139.75081,Entire home/apt,58134,1,88,2025-09-15,3.51,11,218,39,Hotels and Inns Business Act | 東京都北区保健所 | 5北健生環き第17号
862566307893998136,【マンスリー】上野近く！尾久駅徒歩2分！最大2名使用可能！2DK 40㎡！,481730406,Plays,北区,35.74663,139.75651,Entire home/apt,12000,30,5,2025-05-01,0.22,1,196,2,M130008811
863409510078282311,"(5) JR Station 8 mins Walk, Shinjuku 11 mins Train",19152993,Sei,北区,35.76221410926542,139.71492284769707,Entire home/apt,11636,3,32,2025-06-26,1.29,7,245,10,M130033283
